id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
826,ChoiceCC_trial2_o2,33; PHPSESSID=4d5e5a887ce8a1346d471f57c28bd2ee,196.17.249.254,-1,OptionD-Sequin,9/18/2018 8:40,submit,submit,submit,37418,OptionD-Sequin
826,ChoiceCC_trial2_o2,33; PHPSESSID=4d5e5a887ce8a1346d471f57c28bd2ee,196.17.249.254,-1,OptionD-Sequin,9/18/2018 8:40,submit,submit,succeeded,37419,OptionD-Sequin
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,onload,body,body,1530,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,subject,random,0,1555,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,order,col,0_1_2_3_4,1555,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,order,row,0_1_2_3_4_5,1555,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,events,open_close,0_0,1555,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iAPR 2,5%,1666,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iAPR 2,,4582,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iAPR 3,5%,26319,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iAPR 3,,26626,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 2,6 months,26659,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 2,,27159,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iAPR 2,5%,27228,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iAPR 2,,27743,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 2,6 months,27743,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 2,,28679,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,2-Apr,9.99%,28693,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,2-Apr,,29396,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 2,$95 ,29442,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 2,,29975,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 3,$95 ,30010,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 3,,30246,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,3-Apr,10.22%,30246,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,3-Apr,,30358,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 2,6 months,30375,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 2,,30676,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,2-Apr,9.99%,30676,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,2-Apr,,31024,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 2,$95 ,31024,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 2,,32092,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 1,$95 ,32093,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 1,,32709,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 2,$95 ,32709,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 2,,33093,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 3,$95 ,33093,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 3,,33645,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 4,$0 ,33662,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 4,,38926,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,4-Apr,14.00%,38926,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,4-Apr,,39390,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod4,2 months,39390,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod4,,40124,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iAPR 4,0%,40177,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iAPR 4,,42125,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 3,12 months,42140,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 3,,42688,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 2,6 months,42705,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 2,,43222,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 1,6 months,43223,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 1,,44007,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 2,6 months,44023,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 2,,44671,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 3,12 months,44709,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 3,,49805,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 3,$95 ,49805,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 3,,50270,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 2,$95 ,50287,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 2,,50787,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 1,$95 ,50804,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 1,,51886,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,OptionA-Surge,Surge,52415,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,OptionA-Surge,Surge,53237,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 1,$95 ,53237,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 1,,53406,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,1-Apr,13.69%,53436,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,1-Apr,,53886,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 1,6 months,53887,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 1,,54518,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,2-Apr,9.99%,54573,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,2-Apr,,55718,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,3-Apr,10.22%,55735,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,3-Apr,,56606,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,2-Apr,9.99%,56619,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,2-Apr,,56735,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,1-Apr,13.69%,56735,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,1-Apr,,57551,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 1,$95 ,57551,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 1,,57653,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 1,$95 ,58768,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 1,,58853,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,1-Apr,13.69%,58853,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,1-Apr,,59254,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 1,6 months,59284,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 1,,60167,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 2,6 months,60167,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 2,,60983,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,iPeriod 3,12 months,61053,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,iPeriod 3,,61902,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,3-Apr,10.22%,62084,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,3-Apr,,63016,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 3,$95 ,63016,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 3,,63150,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,OptionC-Polaris,Polaris,63375,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,onclick,OptionC-Polaris,Polaris,64094,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,OptionC-Polaris,Polaris,64183,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 2,$95 ,64267,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 2,,64383,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,AnnualFee 1,$95 ,64383,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,AnnualFee 1,,64718,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseover,OptionA-Surge,Surge,64750,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,mouseout,OptionA-Surge,Surge,64767,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,submit,submit,submit,65510,OptionC-Polaris
833,ChoiceCC_trial2_o2,30; PHPSESSID=27577d95725b977e648c18d609706721,196.17.251.14,-1,OptionC-Polaris,9/18/2018 8:42,submit,submit,succeeded,65511,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,onload,body,body,861,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,subject,random,13,878,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,order,col,0_3_1_4_2,878,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,order,row,0_1_2_3_4_5,878,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,events,open_close,0_0,879,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iPeriod 3,12 months,21974,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iPeriod 3,,22557,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iAPR 3,5%,22574,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iAPR 3,,28307,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iAPR 1,0%,28308,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iAPR 1,,28357,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iAPR 1,0%,28458,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iAPR 1,,32839,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iAPR 4,0%,32839,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iAPR 4,,37073,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iPeriod 2,6 months,37107,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iPeriod 2,,37307,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iAPR 2,5%,37323,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iAPR 2,,41322,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iAPR 4,0%,41323,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iAPR 4,,41340,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iPeriod4,2 months,41340,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iPeriod4,,41407,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,1-Apr,13.69%,41407,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,1-Apr,,41607,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,3-Apr,10.22%,41607,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,3-Apr,,41773,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseover,iPeriod 3,12 months,41807,OptionC-Polaris
865,ChoiceCC_trial2_o2,42; PHPSESSID=23dac4770d02809cd4990972e6aeb7b9,71.239.123.249,-1,OptionC-Polaris,9/18/2018 8:56,mouseout,iPeriod 3,,45106,OptionC-Polaris
