id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseover,iPeriod 3,12 months,23058,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseout,iPeriod 3,,24041,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseover,iAPR 3,5%,24112,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseout,iAPR 3,,24907,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseover,iPeriod 3,12 months,24924,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseout,iPeriod 3,,25824,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseover,3-Apr,10.22%,25874,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseout,3-Apr,,26291,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseover,AnnualFee 3,$95 ,26324,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseout,AnnualFee 3,,27041,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseover,OptionC-Surge,Surge,27091,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,onclick,OptionC-Surge,Surge,27363,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,mouseout,OptionC-Surge,Surge,27491,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,submit,submit,submit,28364,OptionC-Surge
391,ChoiceCC_trial2_o4,29; PHPSESSID=9480100f67dff68183e973a4941e62df,47.42.138.78,-1,OptionC-Surge,9/17/2018 15:08,submit,submit,succeeded,28365,OptionC-Surge
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,onload,body,body,1760,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,subject,random,21,1791,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,order,col,0_4_2_3_1,1792,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,order,row,0_1_2_3_4_5,1792,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,events,open_close,0_0,1792,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,AnnualFee 1,$95 ,7939,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,AnnualFee 1,,8348,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,1-Apr,13.69%,8364,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,1-Apr,,8781,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,iPeriod 1,6 months,8800,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,iPeriod 1,,9315,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,iAPR 1,0%,9348,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,iAPR 1,,10268,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,iAPR 1,0%,10547,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,iAPR 1,,10553,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,iPeriod 1,6 months,10565,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,iPeriod 1,,10930,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,1-Apr,13.69%,10949,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,1-Apr,,11012,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,AnnualFee 1,$95 ,11013,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,AnnualFee 1,,11046,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseover,OptionA-Polaris,Polaris,11613,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,onclick,OptionA-Polaris,Polaris,12236,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,mouseout,OptionA-Polaris,Polaris,12447,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,submit,submit,submit,22870,OptionA-Polaris
397,ChoiceCC_trial2_o4,30; PHPSESSID=e67f09b3d9acca17aa524b5575471ebd,190.124.31.53,-1,OptionA-Polaris,9/17/2018 15:14,submit,submit,succeeded,22872,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,onload,body,body,183,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,subject,random,9,193,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,order,col,0_2_3_4_1,193,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,order,row,0_1_2_3_4_5,193,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,events,open_close,0_0,193,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iAPR 2,5%,2905,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iAPR 2,,2945,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iPeriod 2,6 months,2960,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iPeriod 2,,3023,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,2-Apr,9.99%,3023,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,2-Apr,,3039,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iPeriod 2,6 months,3273,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iPeriod 2,,3605,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iAPR 2,5%,3606,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iAPR 2,,3990,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iPeriod 2,6 months,3990,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iPeriod 2,,4356,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iAPR 2,5%,4357,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iAPR 2,,4424,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iAPR 3,5%,4425,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iAPR 3,,4629,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iPeriod 2,6 months,4657,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iPeriod 2,,4673,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,2-Apr,9.99%,4689,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,2-Apr,,5240,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 2,$95 ,5257,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 2,,5626,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,2-Apr,9.99%,5642,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,2-Apr,,5658,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,3-Apr,10.22%,5677,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,3-Apr,,6439,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,4-Apr,14.00%,6440,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,4-Apr,,6741,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,1-Apr,13.69%,6957,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,1-Apr,,7389,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,4-Apr,14.00%,7390,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,4-Apr,,7423,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,3-Apr,10.22%,7423,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,3-Apr,,7457,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 3,$95 ,7458,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 3,,7508,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 2,$95 ,7508,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 2,,7823,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,2-Apr,9.99%,7848,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,2-Apr,,8325,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 2,$95 ,8326,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 2,,9010,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 3,$95 ,9010,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 3,,9222,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 4,$0 ,9239,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 4,,9645,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 1,$95 ,9645,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 1,,10298,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 4,$0 ,10298,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 4,,10408,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 3,$95 ,10408,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 3,,10791,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,AnnualFee 2,$95 ,10791,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,AnnualFee 2,,10872,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,2-Apr,9.99%,10922,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,2-Apr,,11457,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iPeriod 2,6 months,11457,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iPeriod 2,,11923,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iAPR 2,5%,11940,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iAPR 2,,12691,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iAPR 3,5%,12691,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iAPR 3,,13126,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iAPR 4,0%,13159,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iAPR 4,,13641,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iAPR 1,0%,13642,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iAPR 1,,14124,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iPeriod 1,6 months,14143,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iPeriod 1,,14175,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iPeriod4,2 months,14175,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iPeriod4,,14610,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,4-Apr,14.00%,14610,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,4-Apr,,15291,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,iPeriod4,2 months,15291,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,iPeriod4,,15789,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,4-Apr,14.00%,15808,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,4-Apr,,16039,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,3-Apr,10.22%,16041,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,3-Apr,,16090,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,2-Apr,9.99%,16090,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,2-Apr,,16823,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseover,3-Apr,10.22%,16823,OptionA-Polaris
408,ChoiceCC_trial2_o4,32; PHPSESSID=ee1b68cb9c6f13f787bf642f4124e604,73.247.42.77,-1,OptionA-Polaris,9/17/2018 15:31,mouseout,3-Apr,,16882,OptionA-Polaris
