id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 2,,32307,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 1,5%,32325,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 1,,32892,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 2,0%,32892,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 2,,33442,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 3,0%,33443,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 3,,33956,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 3,6 months,33975,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 3,,34056,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,3-Apr,20.99%,34056,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,3-Apr,,34792,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,2-Apr,19.79%,34792,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,2-Apr,,39174,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,3-Apr,20.99%,39174,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,3-Apr,,39224,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,4-Apr,14.94%,39224,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,4-Apr,,39971,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 3,$0 ,39994,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 3,,40009,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 2,$39 ,40027,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 2,,40128,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 1,$39 ,40129,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 1,,41026,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 2,$39 ,41026,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 2,,41641,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 3,$0 ,41642,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 3,,43259,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 4,$29 ,43260,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 4,,47374,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,3-Apr,20.99%,47391,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,3-Apr,,47459,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 3,6 months,47484,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 3,,47523,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 2,6 months,47523,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 2,,47623,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 2,0%,47657,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 2,,48943,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 2,6 months,48944,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 2,,50044,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,2-Apr,19.79%,50060,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,2-Apr,,52125,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,1-Apr,15.24%,52141,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,1-Apr,,57107,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 1,6 months,57107,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 1,,57158,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 1,5%,57158,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 1,,57907,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 2,0%,57907,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 2,,58724,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 1,5%,58739,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 1,,61374,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 1,6 months,61389,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 1,,61906,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 2,6 months,61907,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 2,,62440,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 3,6 months,62457,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 3,,64256,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 2,6 months,64256,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 2,,64656,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 2,0%,64656,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 2,,65189,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 3,0%,65189,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 3,,65544,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 3,6 months,65555,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 3,,65924,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,3-Apr,20.99%,65941,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,3-Apr,,66389,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,2-Apr,19.79%,66391,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,2-Apr,,68486,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 2,$39 ,68486,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 2,,68526,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,OptionB-Gloss,Gloss,68541,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,OptionB-Gloss,Gloss,68807,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 2,$39 ,68841,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 2,,69839,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 3,$0 ,69841,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 3,,70581,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 2,$39 ,70581,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 2,,71222,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 3,$0 ,71222,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 3,,71590,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,3-Apr,20.99%,71591,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,3-Apr,,72041,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,2-Apr,19.79%,72041,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,2-Apr,,73440,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,3-Apr,20.99%,73441,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,3-Apr,,74572,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 3,$0 ,74572,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 3,,74590,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 2,$39 ,87872,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 2,,87906,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,2-Apr,19.79%,87906,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,2-Apr,,87923,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 1,5%,87957,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 1,,92871,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 1,6 months,92962,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 1,,93942,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 1,5%,93956,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 1,,94390,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 2,0%,94405,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 2,,94956,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iAPR 3,0%,94973,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iAPR 3,,96656,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 3,6 months,96670,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 3,,97640,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 2,6 months,97656,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 2,,98257,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,iPeriod 1,6 months,98271,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,iPeriod 1,,98806,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,1-Apr,15.24%,98806,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,1-Apr,,99674,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,2-Apr,19.79%,99689,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,2-Apr,,100306,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,3-Apr,20.99%,100306,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,3-Apr,,101039,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,2-Apr,19.79%,101041,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,2-Apr,,101657,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,1-Apr,15.24%,101658,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,1-Apr,,102223,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,2-Apr,19.79%,102223,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,2-Apr,,104721,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 2,$39 ,104754,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 2,,105338,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseover,AnnualFee 1,$39 ,105355,OptionA-Anywhere
1418,ChoiceCC_o2,40; PHPSESSID=d956fa13e3fc82eb02b5ce666ca89f0f,47.204.14.194,-1,OptionA-Anywhere,9/18/2018 17:45,mouseout,AnnualFee 1,,105756,OptionA-Anywhere
