id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,order,col,0_2_4_1_3,1240,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,order,row,0_1_2_3_4_5,1240,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,events,open_close,0_0,1240,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 3,6 months,9864,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 3,,9882,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 1,6 months,9915,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 1,,9965,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod4,0 months,9981,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod4,,10150,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iAPR 2,0%,10150,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iAPR 2,,11514,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iAPR 4,N/A (no introductory interest rate),11515,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iAPR 4,,12849,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iAPR 1,5%,12849,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iAPR 1,,13767,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iAPR 3,0%,13768,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iAPR 3,,15450,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 3,6 months,15467,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 3,,15603,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,3-Apr,20.99%,15622,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,3-Apr,,15650,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,1-Apr,15.24%,15650,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,1-Apr,,15669,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 1,$39 ,15669,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 1,,15684,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,4-Apr,14.94%,15684,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,4-Apr,,15719,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod4,0 months,15719,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod4,,15851,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 2,6 months,15891,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 2,,16700,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod4,0 months,16700,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod4,,17171,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 1,6 months,17188,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 1,,17669,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 3,6 months,17669,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 3,,18820,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,3-Apr,20.99%,18821,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,3-Apr,,18839,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,1-Apr,15.24%,18840,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,1-Apr,,18871,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 1,$39 ,18871,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 1,,18886,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 4,$29 ,18887,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 4,,19153,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 2,$39 ,19167,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 2,,19252,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,2-Apr,19.79%,19284,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,2-Apr,,19918,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,4-Apr,14.94%,19918,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,4-Apr,,20405,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,1-Apr,15.24%,20405,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,1-Apr,,20887,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,3-Apr,20.99%,20887,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,3-Apr,,21703,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,1-Apr,15.24%,21703,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,1-Apr,,21767,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,4-Apr,14.94%,21767,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,4-Apr,,22338,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,1-Apr,15.24%,22338,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,1-Apr,,22653,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 1,6 months,22685,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 1,,22719,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod4,0 months,22719,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod4,,22889,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iAPR 4,N/A (no introductory interest rate),22889,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iAPR 4,,23552,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod4,0 months,23601,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod4,,23871,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iAPR 4,N/A (no introductory interest rate),23885,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iAPR 4,,24437,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod4,0 months,24453,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod4,,24988,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,4-Apr,14.94%,25003,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,4-Apr,,25553,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 4,$29 ,25553,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 4,,26555,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 2,$39 ,26555,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 2,,27203,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 4,$29 ,27204,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 4,,27484,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 1,$39 ,27486,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 1,,27902,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 3,$0 ,27903,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 3,,28605,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,3-Apr,20.99%,28606,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,3-Apr,,28638,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 3,6 months,28655,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 3,,28787,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iAPR 3,0%,28895,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iAPR 3,,29669,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,iPeriod 3,6 months,29689,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,iPeriod 3,,30438,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,3-Apr,20.99%,30438,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,3-Apr,,30594,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,3-Apr,20.99%,30940,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,3-Apr,,31404,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,1-Apr,15.24%,31404,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,1-Apr,,31521,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,4-Apr,14.94%,31539,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,4-Apr,,33340,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,AnnualFee 4,$29 ,33356,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,AnnualFee 4,,33620,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseover,OptionD-Anywhere,Anywhere,33688,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,onclick,OptionD-Anywhere,Anywhere,34268,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,mouseout,OptionD-Anywhere,Anywhere,34788,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,submit,submit,submit,36148,OptionD-Anywhere
1091,ChoiceCC,28; PHPSESSID=85ec757fcd45b44b10e94fa9ca2dbd0e,177.180.148.46,-1,OptionD-Anywhere,9/18/2018 10:17,submit,submit,succeeded,36150,OptionD-Anywhere
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,onload,body,body,652,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,subject,random,10,680,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,order,col,0_2_4_1_3,680,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,order,row,0_1_2_3_4_5,680,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,events,open_close,0_0,680,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseover,iPeriod 2,6 months,881,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseout,iPeriod 2,,2230,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseover,iAPR 2,0%,2246,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseout,iAPR 2,,2312,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseover,iAPR 4,N/A (no introductory interest rate),2328,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseout,iAPR 4,,2513,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseover,iAPR 2,0%,2529,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseout,iAPR 2,,2544,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseover,iPeriod 2,6 months,2544,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseout,iPeriod 2,,2577,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseover,2-Apr,19.79%,2578,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseout,2-Apr,,2728,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseover,iPeriod 2,6 months,2761,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseout,iPeriod 2,,2778,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseover,iPeriod4,0 months,2778,OptionB-Journey
1110,ChoiceCC,31; PHPSESSID=b303c12e1ab5662715294efc63e6e0b9,172.85.109.135,-1,OptionB-Journey,9/18/2018 10:22,mouseout,iPeriod4,,2814,OptionB-Journey
