id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 1,,62685,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,62685,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 3,,66102,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,66102,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 4,,70452,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,70467,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 2,,75119,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,75119,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 4,,75150,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,75184,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,75400,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,75418,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,75550,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 3,6 months,75567,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 3,,76618,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 3,0%,76651,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 3,,76701,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 1,5%,76734,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 1,,78717,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,78734,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,78902,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,1-Apr,15.24%,78902,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,1-Apr,,87684,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,100600,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,101167,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,101432,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,113448,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,1-Apr,15.24%,140115,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,1-Apr,,140546,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,140563,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,140864,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 1,5%,140864,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 1,,141747,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,141762,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,142262,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,1-Apr,15.24%,142347,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,1-Apr,,144863,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,144895,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,145846,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 3,6 months,145861,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 3,,147278,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,147313,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,151063,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 3,6 months,151063,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 3,,151080,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 3,0%,151080,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 3,,151228,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 1,5%,151228,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 1,,151246,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,181911,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,182093,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 3,6 months,182093,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 3,,182110,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,182110,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,182226,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,182259,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,184527,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,184560,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 4,,185027,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,185043,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,186260,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod4,0 months,186260,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod4,,186809,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 4,N/A (no introductory interest rate),186825,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 4,,187726,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod4,0 months,187742,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod4,,188093,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,188142,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,188242,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,188259,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 4,,188560,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,188575,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,190677,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,190677,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 4,,194426,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,194426,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,194442,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 3,6 months,194458,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 3,,194476,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,194476,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,194492,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 1,5%,194492,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 1,,194509,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 1,$39 ,252423,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 1,,252505,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,252505,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 3,,252537,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,252587,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 3,,252604,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,252604,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 4,,252720,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,252738,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 2,,252771,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,2-Apr,19.79%,252788,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,2-Apr,,253754,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 2,6 months,253771,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 2,,254321,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 2,0%,254337,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 2,,254804,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 2,6 months,254887,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 2,,255054,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,2-Apr,19.79%,255121,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,2-Apr,,255688,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,255704,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 2,,255772,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,256043,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 2,,259104,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,2-Apr,19.79%,259105,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,2-Apr,,259837,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,259855,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,259920,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,259920,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,260021,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,1-Apr,15.24%,260037,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,1-Apr,,268886,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,268886,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,269004,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,269004,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,270237,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,270252,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,270536,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,1-Apr,15.24%,270554,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,1-Apr,,276085,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 1,6 months,276087,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 1,,276270,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 1,5%,276270,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 1,,280518,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,OptionA-Anywhere,Anywhere,321566,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,onclick,OptionA-Anywhere,Anywhere,321826,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,OptionA-Anywhere,Anywhere,322218,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,submit,submit,submit,323186,OptionA-Anywhere
4685,ChoiceCC_lb,5533,73.236.40.189,-1,OptionA-Anywhere,5/15/2019 10:11,submit,submit,succeeded,323186,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,onload,body,body,160,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,subject,random,17,168,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,order,col,0_3_4_2_1,169,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,order,row,0_1_2_3_4_5,169,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,events,open_close,0_0,169,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 3,0%,5292,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 3,,6124,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,6124,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,7132,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,7292,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 2,,7548,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 1,$39 ,7548,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 1,,7659,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,7660,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 2,,7772,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,7772,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,8155,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 3,6 months,8156,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 3,,8812,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,8812,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,9747,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iAPR 3,0%,9748,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iAPR 3,,10748,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod 3,6 months,10748,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod 3,,10963,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,10964,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,11540,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,11540,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 4,,11658,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,OptionA-Anywhere,Anywhere,14676,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,OptionA-Anywhere,Anywhere,14875,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,15084,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,AnnualFee 3,,15443,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,4-Apr,14.94%,15555,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,4-Apr,,15659,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,iPeriod4,0 months,15660,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,iPeriod4,,16100,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseover,3-Apr,20.99%,16100,OptionA-Anywhere
4688,ChoiceCC_lb,ALJD0GZSJUQLE,72.46.128.186,-1,OptionA-Anywhere,5/15/2019 10:11,mouseout,3-Apr,,16316,OptionA-Anywhere
