id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseout,2-Apr,,39058,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseover,4-Apr,14.94%,39058,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseout,4-Apr,,39323,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseover,iPeriod4,0 months,39341,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseout,iPeriod4,,41034,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseover,iAPR 4,N/A (no introductory interest rate),41034,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseout,iAPR 4,,42896,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseover,iPeriod4,0 months,42907,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseout,iPeriod4,,43006,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseover,4-Apr,14.94%,43029,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseout,4-Apr,,43224,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseover,AnnualFee 4,$29 ,43225,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseout,AnnualFee 4,,44767,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseover,OptionD-Gloss,Gloss,44874,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,onclick,OptionD-Gloss,Gloss,45230,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,mouseout,OptionD-Gloss,Gloss,46384,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,submit,submit,submit,47908,OptionD-Gloss
5275,ChoiceCC_md,8154,73.157.41.91,-1,OptionD-Gloss,5/15/2019 12:27,submit,submit,succeeded,47909,OptionD-Gloss
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,onload,body,body,359,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,subject,random,17,373,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,order,col,0_3_4_2_1,373,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,order,row,0_1_2_3_4_5,373,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,events,open_close,0_0,373,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,4-Apr,14.94%,421,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,4-Apr,,806,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,iPeriod4,0 months,822,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,iPeriod4,,855,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,2-Apr,19.79%,888,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,2-Apr,,1011,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,AnnualFee 4,$29 ,1023,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,AnnualFee 4,,1089,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,4-Apr,14.94%,1106,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,4-Apr,,1223,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,iPeriod4,0 months,1239,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,iPeriod4,,1523,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,4-Apr,14.94%,1524,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,4-Apr,,1607,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,iPeriod4,0 months,1608,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,iPeriod4,,1641,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,iPeriod 3,6 months,1658,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,iPeriod 3,,1675,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,iAPR 3,0%,1708,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,iAPR 3,,2243,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,iAPR 3,0%,7279,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,iAPR 3,,7311,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,iPeriod 3,6 months,7312,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,iPeriod 3,,7328,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,3-Apr,20.99%,7328,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,3-Apr,,7377,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,AnnualFee 3,$0 ,7378,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,AnnualFee 3,,7696,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseover,OptionC-Anywhere,Anywhere,8332,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,onclick,OptionC-Anywhere,Anywhere,8552,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,mouseout,OptionC-Anywhere,Anywhere,9982,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,submit,submit,submit,10032,OptionC-Anywhere
5315,ChoiceCC_md,6530,174.49.163.171,-1,OptionC-Anywhere,5/15/2019 12:53,submit,submit,succeeded,10033,OptionC-Anywhere
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,onload,body,body,200,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,subject,random,8,210,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,order,col,0_2_3_1_4,210,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,order,row,0_1_2_3_4_5,210,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,events,open_close,0_0,210,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 2,6 months,8602,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 2,,8617,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 2,0%,8618,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 2,,8685,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 3,0%,8685,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 3,,8719,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod4,0 months,11223,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod4,,11239,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 1,6 months,11240,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 1,,11274,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 3,0%,11290,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 3,,11306,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 2,0%,11306,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 2,,12965,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 2,6 months,12977,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 2,,13315,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 2,0%,13328,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 2,,13361,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 3,0%,13378,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 3,,14998,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 1,5%,15015,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 1,,15900,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 4,N/A (no introductory interest rate),15900,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 4,,16850,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 1,5%,16867,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 1,,18470,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 4,N/A (no introductory interest rate),18486,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 4,,20875,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod4,0 months,20875,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod4,,20908,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 1,6 months,20925,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 1,,20992,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,1-Apr,15.24%,21009,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,1-Apr,,21176,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 1,$39 ,21177,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 1,,21560,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,1-Apr,15.24%,21610,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,1-Apr,,23230,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,4-Apr,14.94%,23247,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,4-Apr,,24801,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,1-Apr,15.24%,24801,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,1-Apr,,24866,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 3,6 months,24882,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 3,,25133,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,3-Apr,20.99%,25151,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,3-Apr,,26770,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,2-Apr,19.79%,26770,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,2-Apr,,29008,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 2,6 months,29024,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 2,,30461,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 3,6 months,30480,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 3,,31896,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 1,6 months,31912,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 1,,33215,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod4,0 months,33216,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod4,,34835,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,4-Apr,14.94%,34835,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,4-Apr,,34885,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 4,$29 ,34885,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 4,,34969,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 4,$29 ,35641,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 4,,36687,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 1,$39 ,36705,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 1,,37322,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 4,$29 ,37338,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 4,,38876,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 1,$39 ,38877,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 1,,40246,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 3,$0 ,40379,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 3,,41932,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 2,$39 ,41932,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 2,,46239,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 3,$0 ,46258,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 3,,46306,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,OptionC-Anywhere,Anywhere,46323,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,OptionC-Anywhere,Anywhere,47340,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,OptionC-Anywhere,Anywhere,48262,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,OptionC-Anywhere,Anywhere,49371,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,OptionC-Anywhere,Anywhere,49129,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,OptionC-Anywhere,Anywhere,50162,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 3,$0 ,49163,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 3,,49212,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,3-Apr,20.99%,49212,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,3-Apr,,49295,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 3,6 months,49296,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 3,,49464,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 3,0%,49480,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 3,,49680,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 3,0%,50315,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 3,,51683,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 3,6 months,51683,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 3,,53169,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,3-Apr,20.99%,53169,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,3-Apr,,55656,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,1-Apr,15.24%,55656,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,1-Apr,,55944,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,4-Apr,14.94%,55958,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,4-Apr,,56041,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod4,0 months,56058,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod4,,56126,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 4,N/A (no introductory interest rate),56142,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iAPR 4,,56626,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod4,0 months,56643,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod4,,56810,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,4-Apr,14.94%,56827,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,4-Apr,,58819,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,4-Apr,14.94%,59925,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,4-Apr,,60632,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,AnnualFee 4,$29 ,60682,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,AnnualFee 4,,72668,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,4-Apr,14.94%,72688,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,4-Apr,,72805,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod4,0 months,72805,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod4,,76044,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,4-Apr,14.94%,76077,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,4-Apr,,104320,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod4,0 months,104320,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod4,,104701,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iPeriod 1,6 months,104718,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseout,iPeriod 1,,105819,OptionD-Gloss
5346,ChoiceCC_md,7660,69.136.126.173,-1,OptionD-Gloss,5/15/2019 12:57,mouseover,iAPR 1,5%,105819,OptionD-Gloss
