id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5453,ChoiceCC_trial2_ma,6511,73.208.246.176,-1,OptionC-Sequin,5/15/2019 14:21,mouseover,OptionC-Sequin,Sequin,115147,OptionC-Sequin
5453,ChoiceCC_trial2_ma,6511,73.208.246.176,-1,OptionC-Sequin,5/15/2019 14:21,onclick,OptionC-Sequin,Sequin,115372,OptionC-Sequin
5453,ChoiceCC_trial2_ma,6511,73.208.246.176,-1,OptionC-Sequin,5/15/2019 14:21,mouseout,OptionC-Sequin,Sequin,116646,OptionC-Sequin
5453,ChoiceCC_trial2_ma,6511,73.208.246.176,-1,OptionC-Sequin,5/15/2019 14:21,submit,submit,submit,117457,OptionC-Sequin
5453,ChoiceCC_trial2_ma,6511,73.208.246.176,-1,OptionC-Sequin,5/15/2019 14:21,submit,submit,succeeded,117457,OptionC-Sequin
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,onload,body,body,1004,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,subject,random,22,1023,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,order,col,0_4_3_1_2,1023,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,order,row,0_1_2_3_4_5,1023,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,events,open_close,0_0,1023,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 1,0%,1458,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 1,,1908,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 3,5%,1909,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 3,,2009,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 4,0%,2010,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 4,,4270,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 4,0%,5892,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 4,,6472,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 4,0%,7350,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 4,,7751,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 4,0%,8278,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 4,,8352,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 3,5%,8353,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 3,,8502,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 1,0%,8503,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 1,,8778,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 3,5%,8779,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 3,,8979,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 4,0%,8980,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 4,,10534,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 3,5%,10534,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 3,,11966,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 1,0%,12000,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 1,,13392,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 2,5%,13392,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 2,,15698,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 1,0%,15699,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 1,,17077,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 3,5%,17078,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 3,,19037,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iAPR 4,0%,19037,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iAPR 4,,20714,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iPeriod4,2 months,20714,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iPeriod4,,22820,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iPeriod 3,12 months,22820,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iPeriod 3,,22870,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iPeriod 1,6 months,22871,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iPeriod 1,,24851,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,iPeriod 3,12 months,24851,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,iPeriod 3,,24951,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,4-Apr,14.00%,25029,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,4-Apr,,27634,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,3-Apr,10.22%,27634,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,3-Apr,,27684,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,1-Apr,13.69%,27685,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,1-Apr,,29740,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 3,$95 ,29765,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 3,,29790,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 4,$0 ,29791,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 4,,31446,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 3,$95 ,31446,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 3,,31471,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 1,$95 ,31472,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 1,,33225,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 3,$95 ,33226,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 3,,33250,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 4,$0 ,33250,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 4,,36284,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,OptionD-Surge,Surge,37102,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,onclick,OptionD-Surge,Surge,37532,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,OptionD-Surge,Surge,38612,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 3,$95 ,37713,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 3,,37764,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 1,$95 ,37788,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 1,,37863,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,1-Apr,13.69%,37863,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,1-Apr,,38340,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 1,$95 ,38341,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 1,,38390,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseover,AnnualFee 3,$95 ,38391,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,mouseout,AnnualFee 3,,38416,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,submit,submit,submit,39245,OptionD-Surge
5500,ChoiceCC_trial2_ma,2768,23.81.58.144,-1,OptionD-Surge,5/15/2019 15:45,submit,submit,succeeded,39247,OptionD-Surge
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,onload,body,body,373,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,subject,random,13,383,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,order,col,0_3_1_4_2,383,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,order,row,0_1_2_3_4_5,383,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,events,open_close,0_0,383,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,AnnualFee 3,$95 ,2330,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,AnnualFee 3,,2346,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,3-Apr,10.22%,2347,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,3-Apr,,2379,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 3,12 months,2380,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 3,,2463,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 3,5%,2480,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 3,,4119,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 1,0%,4136,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 1,,4152,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod4,2 months,4169,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod4,,4186,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 2,6 months,4187,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 2,,4203,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 2,5%,9157,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 2,,9207,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 4,0%,9208,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 4,,9257,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 3,5%,9325,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 3,,9424,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 3,5%,9475,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 3,,9524,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 1,0%,9676,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 1,,9709,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 1,6 months,9709,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 1,,9741,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod4,2 months,9742,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod4,,9948,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 1,6 months,9949,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 1,,9964,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 1,0%,9965,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 1,,11401,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 4,0%,11402,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 4,,12737,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 2,5%,12737,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 2,,14207,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 2,5%,17646,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 2,,17679,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iAPR 4,0%,17679,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iAPR 4,,17695,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod4,2 months,17713,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod4,,17730,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 1,6 months,17730,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 1,,17879,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 3,12 months,17880,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 3,,19485,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 1,6 months,19485,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 1,,19519,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod4,2 months,19519,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod4,,19536,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 2,6 months,19536,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 2,,19553,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 2,6 months,22155,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 2,,22172,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,4-Apr,14.00%,22222,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,4-Apr,,22272,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod4,2 months,22305,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod4,,22355,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 1,6 months,22372,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 1,,23845,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod4,2 months,23862,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod4,,25198,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,iPeriod 2,6 months,25199,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,iPeriod 2,,26717,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,2-Apr,9.99%,29154,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,2-Apr,,29205,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,AnnualFee 4,$0 ,29237,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,AnnualFee 4,,29304,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,AnnualFee 1,$95 ,29305,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,AnnualFee 1,,29353,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,3-Apr,10.22%,29371,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,3-Apr,,30928,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,1-Apr,13.69%,30928,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,1-Apr,,30943,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,4-Apr,14.00%,30943,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,4-Apr,,30960,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,2-Apr,9.99%,30960,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,2-Apr,,30977,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,2-Apr,9.99%,34431,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,2-Apr,,34498,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,4-Apr,14.00%,34498,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,4-Apr,,34663,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,1-Apr,13.69%,34664,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,1-Apr,,36739,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,4-Apr,14.00%,36740,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseout,4-Apr,,36756,OptionC-Sequin
5536,ChoiceCC_trial2_ma,1984,69.180.208.190,-1,OptionC-Sequin,5/15/2019 16:19,mouseover,2-Apr,9.99%,41378,OptionC-Sequin
